t,p,o,c,h,l,v
1510527600,,2458.9,2454.6,2472.26,2442.08,0
1510614000,,2464.53,2464.35,2477.1,2456.17,0
1510700400,,2460.26,2418.96,2460.26,2412.78,0
1510786800,,2428.52,2411.11,2438.67,2409.42,0
1510873200,,2412.64,2443.83,2445.7,2410.81,0
1511132400,,2438.15,2468.09,2470.34,2431.37,0
1511218800,,2469.21,2489.08,2496.62,2465.91,0
1511305200,,2490.63,2489.5,2500.37,2472.85,0
1511391600,,2482.04,2503.93,2514.94,2473.79,0
1511478000,,2502.59,2479.25,2518.04,2478.62,0
1511737200,,2477.97,2497.15,2504.29,2471.74,0
1511823600,,2494.79,2485.71,2498.45,2473.94,0
1511910000,,2491.96,2436.24,2506.2,2436.24,0
1511996400,,2436.48,2408.69,2449.14,2408.69,0
1512082800,,2411.13,2389.92,2430.44,2376.91,0
1512342000,,2392.69,2404.15,2424.97,2370.52,0
1512428400,,2403.25,2407.72,2423.52,2396.6,0
1512514800,,2400.9,2394.67,2405.69,2383.18,0
1512601200,,2396.49,2393.34,2414,2378.22,0
1512687600,,2400.6,2408.83,2426.9,2397.88,0
1512946800,,2410.81,2386.93,2417.3,2381.8,0
1513033200,,2385.06,2413.68,2413.68,2375.2,0
1513119600,,2411.34,2409.46,2415.97,2400.94,0
1513206000,,2405.42,2434.61,2434.61,2404.08,0
1513292400,,2430.72,2416.95,2432.48,2402.95,0
1513551600,,2420.28,2466.08,2466.08,2420.28,0
1513638000,,2465.96,2455.99,2478.97,2455.99,0
1513724400,,2455.5,2459.33,2473.47,2453.77,0
1513810800,,2460.57,2463.59,2467.89,2450.37,0
1513897200,,2462.69,2445.65,2468.27,2445.65,0
1514329200,,2445.51,2480.63,2480.63,2445.51,0
1514415600,,2475.48,2480.25,2484.41,2464.31,0
1514502000,,2479.48,2461.21,2481.71,2452.07,0
1514934000,,2463.26,2463.25,2474.76,2430.69,0
1515020400,,2473.23,2533.17,2536.84,2473.23,0
1515106800,,2530.77,2529.55,2538.34,2514.09,0
1515366000,,2534.53,2548.61,2551.32,2529.45,0
1515452400,,2552.5,2528.38,2555.69,2522.21,0
1515538800,,2531.05,2511.27,2531.6,2499.76,0
1515625200,,2517.35,2534.56,2534.56,2504.67,0
1515711600,,2536.81,2539.29,2550.79,2527.02,0
1515970800,,2535.37,2542.65,2546.66,2523.83,0
1516057200,,2541.61,2591.1,2602.34,2529.68,0
1516143600,,2587.72,2600.37,2606.59,2584.69,0
1516230000,,2604.79,2591.22,2610.63,2591.22,0
1516316400,,2592.75,2601.82,2604.46,2589.89,0
1516575600,,2600.44,2620.87,2621.93,2599.95,0
1516662000,,2629.53,2630.37,2650.16,2613.07,0
1516748400,,2629.4,2621.59,2630.21,2606.34,0
1516834800,,2614.92,2589.3,2616.47,2587.95,0
1516921200,,2592.23,2600.48,2601.99,2587.26,0
1517180400,,2599.2,2593.4,2607.83,2583.4,0
1517266800,,2581.75,2566.14,2581.75,2557.59,0
1517353200,,2565.29,2553.81,2577.48,2553.81,0
1517439600,,2558.83,2534.21,2580.23,2511.05,0
1517526000,,2526.55,2507.24,2530.02,2502.95,0
1517785200,,2492.39,2505.98,2508.7,2482.56,0
1517871600,,2445.53,2412.03,2450.47,2401.89,0
1517958000,,2426.89,2441.67,2441.67,2421.19,0
1518044400,,2440.29,2406.48,2445.8,2406.48,0
1518130800,,2396.78,2382.79,2409.64,2375.41,0
1518390000,,2402.18,2414.41,2430.88,2402.18,0
1518476400,,2417.65,2431.67,2431.67,2416.23,0
1518562800,,2439.12,2449.79,2449.79,2413.79,0
1518649200,,2461.15,2423.57,2473.58,2423.57,0
1518735600,,2445.4,2406.96,2448.61,2396.54,0
1518994800,,2409.93,2408.49,2420.91,2399.39,0
1519081200,,2404.56,2413.23,2415.33,2392.16,0
1519167600,,2409.27,2405.47,2411.07,2392.71,0
1519254000,,2389.87,2410.69,2416.42,2372.06,0
1519340400,,2412.41,2406.11,2427.26,2393.61,0
1519599600,,2418.02,2408.63,2429.68,2403.09,0
1519686000,,2417.07,2421.51,2429.65,2411.49,0
1519772400,,2410.71,2364.32,2410.71,2364.32,0
1519858800,,2361.73,2334.96,2365.51,2316.63,0
1519945200,,2327.98,2314.23,2330.15,2298.69,0
1520204400,,2303.1,2330.1,2330.1,2296.48,0
1520290800,,2344.54,2339.51,2351.07,2331.3,0
1520377200,,2327.37,2359.57,2363.38,2317.42,0
1520463600,,2362.53,2322.09,2362.53,2320.21,0
1520550000,,2322.03,2354.54,2354.54,2295.87,0
1520809200,,2362.62,2378.72,2380.48,2359.56,0
1520895600,,2379.28,2353.02,2380.12,2349.35,0
1520982000,,2353.74,2335.97,2355.06,2332.48,0
1521068400,,2343.78,2321.87,2354.45,2319.47,0
1521154800,,2320.19,2285.08,2324.41,2280.75,0
1521414000,,2285.14,2248.53,2291,2248.53,0
1521500400,,2250.26,2272.09,2278.69,2237.96,0
1521586800,,2268.87,2320.77,2322.94,2268.87,0
1521673200,,2313.07,2274.1,2329.54,2266.96,0
1521759600,,2254.88,2257.22,2265.16,2230.87,0
1522015200,,2260.83,2240.65,2270.45,2238.74,0
1522101600,,2258.98,2246.32,2283.33,2246.32,0
1522188000,,2238.85,2203.7,2238.85,2192.91,0
1522274400,,2215.94,2210.38,2227.06,2210.26,0
1522706400,,2211.17,2239.15,2249.4,2199.53,0
1522792800,,2238.25,2200.99,2238.25,2197.99,0
1522879200,,2222.86,2243.58,2247.25,2222.86,0
1522965600,,2244.33,2258.8,2268.22,2231.61,0
1523224800,,2261.72,2262.16,2288.2,2248.23,0
1523311200,,2280.21,2274.81,2287.35,2253.65,0
1523397600,,2274.22,2271.93,2287.53,2254.2,0
1523484000,,2270.78,2306.44,2310.67,2267.99,0
1523570400,,2310.75,2310.32,2321.97,2304.72,0
1523829600,,2311.13,2300.2,2313.96,2291.08,0
1523916000,,2304.58,2307.95,2310.61,2291.39,0
1524002400,,2306.43,2315.5,2316.06,2293.11,0
1524088800,,2310.94,2324.73,2341.94,2308.03,0
1524175200,,2322.32,2298.2,2334.22,2298.2,0
1524434400,,2299.31,2291.59,2309.34,2289.68,0
1524520800,,2296.24,2269.06,2315.26,2269.06,0
1524607200,,2266.88,2257,2276.97,2253.15,0
1524693600,,2257.11,2283.15,2284.31,2253.3,0
1524780000,,2286.49,2276.41,2291.15,2271.05,0
1525039200,,2277.25,2291.87,2298.23,2277.11,0
1525212000,,2291.87,2291.92,2306.05,2284.35,0
1525384800,,2280.5,2233.35,2280.5,2227.94,0
1525644000,,2242.8,2214.36,2251.42,2213.06,0
1525730400,,2215.62,2236.4,2236.4,2210.68,0
1525816800,,2236.49,2281.12,2282,2236.49,0
1525903200,,2292.11,2302.71,2311.55,2279.41,0
1525989600,,2303.97,2329.36,2329.36,2299.44,0
1526248800,,2328.58,2321.09,2333.07,2308.97,0
1526335200,,2311.71,2276.45,2311.71,2273.5,0
1526421600,,2278.96,2275.91,2278.96,2254.88,0
1526508000,,2269.54,2255.78,2280.22,2253.6,0
1526594400,,2256.15,2230.32,2268.61,2222.17,0
1526853600,,2231.47,2268.39,2272.61,2231.47,0
1526940000,,2267.88,2248.71,2269.15,2237.66,0
1527026400,,2242.19,2209.32,2242.19,2200.81,0
1527112800,,2212.23,2213.26,2241.43,2208.72,0
1527199200,,2216.49,2213.24,2226,2196.02,0
1527458400,,2214.87,2217.87,2232.88,2204.55,0
1527544800,,2208.65,2191.95,2208.65,2161.35,0
1527631200,,2186.58,2157.07,2186.58,2151.5,0
1527804000,,2158,2190.26,2190.26,2144.73,0
1528063200,,2198.46,2210.1,2221.05,2198.35,0
1528149600,,2217.1,2255.95,2255.95,2197.38,0
1528236000,,2259.34,2256.67,2266.11,2247.02,0
1528322400,,2267.32,2270.75,2287.02,2260.17,0
1528408800,,2260.53,2250.06,2260.53,2244.42,0
1528668000,,2259.61,2234.52,2266.29,2229.68,0
1528754400,,2237.53,2252.39,2256.63,2235.84,0
1528840800,,2256.86,2238.94,2256.86,2227.14,0
1528927200,,2232.51,2238.39,2247.99,2219.84,0
1529013600,,2240.09,2203.01,2245.12,2203.01,0
1529272800,,2203.75,2150.98,2209.5,2146.34,0
1529359200,,2137.66,2120.75,2137.66,2108.1,0
1529445600,,2126.96,2154.18,2176.46,2126.96,0
1529532000,,2159.39,2150.91,2167.56,2127.92,0
1529618400,,2158.13,2162.88,2174.15,2155.02,0
1529877600,,2154.93,2155.9,2177.65,2149.03,0
1529964000,,2156.24,2153.4,2174.11,2151.81,0
1530050400,,2149.33,2143.25,2154.87,2129.8,0
1530136800,,2141.71,2098.75,2141.71,2096.93,0
1530223200,,2111.05,2135.47,2135.47,2111.05,0
1530482400,,2119.7,2119.31,2125.11,2097.76,0
1530568800,,2125.36,2160.24,2162.03,2123.69,0
1530655200,,2156.43,2182.51,2182.51,2156.39,0
1530741600,,2164.27,2156.59,2184.32,2154.51,0
1530828000,,2158.24,2152.06,2165.15,2148.83,0
1531087200,,2162.62,2151.7,2174.69,2141.14,0
1531173600,,2154.32,2177.67,2194.86,2144.66,0
1531260000,,2171.87,2154.28,2171.87,2150.88,0
1531346400,,2160.13,2161.2,2169.94,2157.49,0
1531432800,,2169.37,2157.14,2173.75,2147.66,0
1531692000,,2155.15,2133.98,2165.93,2133.98,0
1531778400,,2141.57,2153.21,2154.62,2132.06,0
1531864800,,2155.27,2149.12,2167.04,2140.81,0
1531951200,,2137.6,2146.82,2150.64,2127.36,0
1532037600,,2142.09,2182.92,2182.92,2138.68,0
1532296800,,2189.2,2204.53,2213.88,2184.77,0
1532383200,,2209.65,2244.27,2249.28,2209.65,0
1532469600,,2250.61,2260.7,2268.2,2236.63,0
1532556000,,2263.96,2304.67,2309.86,2263.96,0
1532642400,,2306.43,2290.77,2309.18,2285.08,0
1532901600,,2289.23,2327.77,2327.77,2281.26,0
1532988000,,2322.89,2302.13,2327.2,2294.9,0
1533074400,,2304.04,2315.48,2315.48,2278.54,0
1533160800,,2309.85,2283.94,2309.85,2278.44,0
1533247200,,2284.28,2286.92,2301.97,2277.56,0
1533506400,,2290.1,2295.82,2295.82,2267.3,0
1533592800,,2295.3,2304.11,2309.59,2291.68,0
1533679200,,2321.55,2307.12,2331.79,2301.11,0
1533765600,,2308.44,2324.73,2324.73,2292.39,0
1533852000,,2308.65,2247.15,2308.65,2247.15,0
1534111200,,2243.43,2260.88,2271.34,2230.73,0
1534197600,,2268.7,2272.73,2285.87,2252.28,0
1534370400,,2262.45,2262.1,2268.24,2244.42,0
1534456800,,2265.39,2217.74,2265.39,2217.74,0
1534716000,,2225.55,2236.08,2243.71,2225.55,0
1534802400,,2241.25,2281.02,2286.19,2241.25,0
1534888800,,2275.86,2295.63,2308.85,2272.72,0
1534975200,,2295.14,2322.86,2331.93,2285.59,0
1535061600,,2322.94,2312.7,2322.94,2308.45,0
1535320800,,2318.85,2369.97,2372.83,2318.85,0
1535407200,,2374.8,2390.42,2395.77,2361.78,0
1535493600,,2386.53,2380.68,2390.36,2375.47,0
1535580000,,2381.65,2353.92,2387.65,2352.67,0
1535666400,,2348.6,2337.96,2352.7,2333.37,0
1535925600,,2340.08,2355.67,2370.82,2337.21,0
1536012000,,2361.39,2321.24,2377.02,2312.13,0
1536098400,,2320.8,2295.51,2325.39,2295.51,0
1536184800,,2291.67,2293.01,2313.51,2290.73,0
1536271200,,2294.98,2257.3,2303.91,2253.47,0
1536530400,,2258.76,2270.83,2274.96,2251.92,0
1536616800,,2262.79,2248.35,2271.93,2234.38,0
1536703200,,2252.17,2210.16,2264.81,2210.16,0
1536789600,,2213.26,2233.46,2250.11,2213.26,0
1536876000,,2243.41,2232.07,2250.02,2217.53,0
1537135200,,2230.43,2210.99,2231.99,2209.37,0
1537221600,,2209.74,2231.04,2248.51,2209.74,0
1537308000,,2239.49,2259.1,2269.89,2221.57,0
1537394400,,2261.41,2258.63,2272.24,2253.6,0
1537480800,,2266.96,2257.47,2286.76,2256.52,0
1537740000,,2261.65,2280.6,2283.58,2261.65,0
1537826400,,2285.8,2290.19,2310.95,2280.16,0
1537912800,,2292.73,2304.45,2304.45,2285.3,0
1537999200,,2300.58,2315.07,2315.07,2284.49,0
1538085600,,2304.24,2285.11,2310.37,2258.47,0
1538344800,,2290.8,2284.01,2320.98,2281.78,0
1538431200,,2272.46,2280.04,2280.04,2259.38,0
1538517600,,2288.11,2298.2,2305.09,2283.55,0
1538604000,,2289.13,2275.65,2297.06,2268.78,0
1538690400,,2275.35,2264.2,2278.81,2256.83,0
1538949600,,2259.71,2224.13,2259.71,2224.13,0
1539036000,,2221.83,2251.32,2257.31,2220.12,0
1539122400,,2254.22,2197.34,2257.03,2192.51,0
1539208800,,2170.37,2159.88,2181.01,2144,0
1539295200,,2174.35,2186.62,2195.33,2174.35,0
1539554400,,2192.17,2170.05,2194.5,2164.36,0
1539640800,,2176.49,2216.8,2216.8,2176.49,0
1539727200,,2225.11,2199.53,2234.08,2184.03,0
1539813600,,2197.47,2188.1,2207.43,2180.35,0
1539900000,,2190.1,2196.99,2202.16,2167.21,0
1540159200,,2203.23,2193.08,2211.52,2179.33,0
1540245600,,2178.47,2147.81,2178.47,2147.81,0
1540332000,,2152.52,2144.4,2162.72,2144.4,0
1540418400,,2124.47,2142.69,2144.86,2111.64,0
1540504800,,2139.9,2082.77,2139.9,2082.77,0
1540767600,,2089.53,2103.72,2118.48,2089.4,0
1540854000,,2104.5,2122.73,2122.73,2092.18,0
1540940400,,2132,2151.88,2151.88,2132,0
1541113200,,2169.62,2197.68,2208.49,2169.62,0
1541372400,,2196.65,2233.74,2234.79,2188.99,0
1541458800,,2237.84,2230.34,2239.2,2214.47,0
1541545200,,2227.66,2276.65,2282.59,2227.53,0
1541631600,,2280.1,2262.84,2294.15,2258.19,0
1541718000,,2259.66,2232.25,2259.66,2223.95,0
1542063600,,2230.91,2217.97,2242.91,2209.34,0
1542150000,,2206.38,2231.9,2243.42,2191.98,0
1542236400,,2237.44,2202.91,2254.49,2202.91,0
1542322800,,2208.77,2165.46,2221.69,2137.46,0
1542582000,,2173.2,2189.73,2189.73,2152.58,0
1542668400,,2181.11,2160.57,2195.17,2150.91,0
1542754800,,2167.92,2219.62,2220.2,2167.92,0
1542841200,,2218.09,2236.35,2241.04,2207.02,0
1542927600,,2234.74,2225.39,2238.44,2209.33,0
1543186800,,2229.64,2213.57,2245.08,2202.37,0
1543273200,,2215.58,2222.85,2227.11,2202.99,0
1543359600,,2222.61,2264.51,2268.14,2222.61,0
1543446000,,2273.83,2303.37,2303.37,2273.83,0
1543532400,,2300.37,2291.08,2300.37,2267.95,0
1543791600,,2310.75,2329.37,2334.22,2310.75,0
1543878000,,2322.24,2344.91,2344.91,2311.83,0
1543964400,,2319.32,2354.54,2355.29,2296.26,0
1544050800,,2335.28,2294.34,2335.28,2290.52,0
1544137200,,2300.79,2281.54,2320.4,2273.31,0
1544396400,,2274.51,2242.1,2282.05,2241.91,0
1544482800,,2252.7,2221.37,2264.54,2221.37,0
1544569200,,2228.58,2275.15,2275.19,2227.89,0
1544655600,,2282.77,2310.66,2314.09,2267.53,0
1544742000,,2297.17,2303.41,2314.12,2282.43,0
1545001200,,2296.79,2281.87,2308.55,2281.45,0
1545087600,,2273.02,2315.18,2317.59,2264.35,0
1545174000,,2312.49,2342.81,2344.11,2309.47,0
1545260400,,2327.49,2306.68,2327.49,2295.4,0
1545346800,,2303.95,2259.77,2307,2226.52,0
1545865200,,2279.04,2251.38,2288.31,2248.23,0
1545951600,,2253.05,2276.63,2281.37,2253.05,0
1546383600,,2275.35,2301.62,2303.24,2243.92,0
1546470000,,2293.47,2247.22,2293.47,2243.05,0
1546556400,,2257.4,2284.95,2289.19,2257.4,0
1546815600,,2292.76,2331.45,2331.45,2292.76,0
1546902000,,2330.42,2325.19,2330.42,2303.05,0
1546988400,,2329.09,2341.84,2341.84,2321.96,0
1547074800,,2331.87,2335.31,2335.6,2305.97,0
1547161200,,2343.73,2335.1,2364.28,2322.14,0
1547420400,,2326.24,2327.66,2334.3,2310.84,0
1547506800,,2336.51,2344.56,2350.86,2323.57,0
1547593200,,2349.89,2364.17,2364.17,2340.33,0
1547679600,,2358.94,2358.97,2372.09,2351.72,0
1547766000,,2366.69,2377.87,2380.73,2357.34,0
1548025200,,2379.21,2358.3,2379.21,2349.47,0
1548111600,,2349.91,2359.23,2369.68,2344.35,0
1548198000,,2360.17,2407.09,2415.67,2353.25,0
1548284400,,2410.22,2406.38,2420.94,2388.59,0
1548370800,,2413.12,2398.74,2418.41,2390.85,0
1548630000,,2399.77,2370.62,2400.76,2354.8,0
1548716400,,2370.79,2373.3,2388.59,2357.21,0
1548802800,,2374.69,2357.79,2378.83,2348.33,0
1548889200,,2367.75,2380.11,2389.76,2364.08,0
1548975600,,2380.44,2393.43,2393.43,2373.14,0
1549234800,,2392.16,2390.46,2410.9,2380.23,0
1549321200,,2393.43,2409.32,2411.99,2383.96,0
1549407600,,2409.89,2414.41,2420.4,2403.68,0
1549494000,,2407.95,2371.33,2407.95,2367.18,0
1549580400,,2365.88,2354.11,2368.32,2354.11,0
1549839600,,2359.1,2354.28,2378.19,2354.28,0
1549926000,,2362.03,2370.99,2377.01,2356.36,0
1550012400,,2374.44,2346.39,2380.53,2334.87,0
1550098800,,2346.67,2319.92,2352.35,2316.81,0
1550185200,,2316.99,2338.2,2346.99,2314,0
1550444400,,2340.2,2325.67,2345.5,2319.46,0
1550530800,,2324.68,2322.41,2337.54,2313.83,0
1550617200,,2327.23,2369.7,2369.7,2327.23,0
1550703600,,2366.6,2339.85,2375.39,2330.01,0
1550790000,,2338.21,2355.77,2372.82,2338.21,0
1551049200,,2358.78,2371.69,2376.05,2348.42,0
1551135600,,2370.55,2365.93,2370.55,2355.92,0
1551222000,,2364.42,2333.81,2368.09,2331.93,0
1551308400,,2336.82,2332.23,2346.44,2332.23,0
1551394800,,2339.97,2333.11,2349.46,2330.85,0
1551654000,,2341.55,2328.05,2349.08,2321.71,0
1551740400,,2325.8,2321.32,2338.74,2318.81,0
1551826800,,2325.09,2327.16,2329.4,2317,0
1551913200,,2326.78,2308.48,2335.46,2305.25,0
1551999600,,2305.19,2298.97,2305.19,2286.94,0
1552258800,,2303.15,2300.22,2313.54,2297.59,0
1552345200,,2312.75,2310.1,2319.74,2298.8,0
1552431600,,2306.15,2314.79,2316.63,2301.22,0
1552518000,,2319.32,2319.28,2323.52,2310.25,0
1552604400,,2323.39,2346.25,2360.92,2317.73,0
1552863600,,2351.02,2345.84,2358.84,2342.69,0
1552950000,,2346.73,2352.42,2365.96,2346.73,0
1553036400,,2353.1,2351.83,2357.16,2344.13,0
1553122800,,2352.81,2359.02,2359.36,2344.94,0
1553209200,,2358.11,2319.1,2361.06,2319.1,0
1553468400,,2314.98,2312.79,2320.57,2304.66,0
1553554800,,2314,2324.91,2325.05,2312.43,0
1553641200,,2326.64,2315.17,2331.21,2312.75,0
1553727600,,2315.21,2313.77,2325.26,2310.92,0
1553814000,,2318.66,2312.09,2330.52,2304.77,0
1554069600,,2325.38,2340.74,2347.72,2325.38,0
1554156000,,2342.08,2371.14,2382.89,2342.08,0
1554242400,,2381.44,2407.63,2408.37,2381.44,0
1554328800,,2404.61,2388.59,2413.5,2386.49,0
1554415200,,2388.47,2351.08,2408.44,2351.08,0
1554674400,,2356.5,2359.52,2362.51,2349.48,0
1554760800,,2364.84,2367.84,2377.22,2357.72,0
1554847200,,2368.97,2391.8,2391.8,2366.48,0
1554933600,,2393.53,2374.97,2396.5,2371.04,0
1555020000,,2381.56,2366.71,2385.27,2364.83,0
1555279200,,2364.12,2358.19,2372.85,2351.38,0
1555365600,,2361.43,2372.18,2372.18,2357.56,0
1555452000,,2374.7,2378.31,2396.84,2371.3,0
1555538400,,2375.24,2365.36,2375.24,2352.73,0
1555970400,,2367.82,2370.63,2374.48,2361.02,0
1556056800,,2371.11,2372.33,2377.73,2357.21,0
1556143200,,2372.75,2358.76,2372.75,2347.21,0
1556229600,,2354.41,2372.25,2372.25,2352.05,0
1556488800,,2377.34,2368.08,2378.36,2354.99,0
1556575200,,2357.54,2334.21,2360.26,2323.73,0
1556748000,,2337.12,2319.08,2337.12,2317.5,0
1557093600,,2301.78,2290.13,2303.7,2278.96,0
1557180000,,2292.05,2233.8,2293.95,2233.57,0
1557266400,,2236.63,2221.82,2250.19,2217.31,0
1557352800,,2218.05,2179.4,2227.52,2177.76,0
1557439200,,2191.75,2191.91,2210.31,2184.33,0
1557698400,,2194.7,2172.97,2199.9,2153.7,0
1557784800,,2184.39,2163.94,2192.53,2162.4,0
1557871200,,2176.3,2169.18,2181.49,2152.99,0
1557957600,,2174.1,2188.43,2193.89,2162.46,0
1558044000,,2187.18,2184.35,2187.18,2165.97,0
1558303200,,2186.97,2175.51,2189.1,2159.78,0
1558389600,,2178.92,2190.93,2191.28,2173.74,0
1558476000,,2193.78,2214.36,2225.3,2181.14,0
1558562400,,2212.6,2173.09,2212.6,2172.96,0
1558648800,,2178.44,2188.2,2193.7,2175.03,0
1558908000,,2191.26,2189.66,2199.3,2177.84,0
1558994400,,2191.17,2192.87,2215.33,2184.7,0
1559080800,,2179.87,2187.45,2187.54,2162.4,0
1559167200,,2190.88,2221.56,2228.81,2190.88,0
1559253600,,2208.43,2239.31,2239.31,2194.96,0
1559512800,,2239.12,2237.71,2248.09,2227.89,0
1559599200,,2237.74,2233.75,2242.52,2222.32,0
1559685600,,2237.23,2223.27,2242.22,2219.94,0
1559772000,,2224.2,2260.94,2272.07,2222.81,0
1559858400,,2260.52,2280.6,2287.39,2260.52,0
1560117600,,2290.4,2282.51,2296.33,2271.09,0
1560204000,,2283.9,2295.6,2300.92,2275.67,0
1560290400,,2290.75,2282.8,2292.41,2263.68,0
1560376800,,2282.72,2300.2,2310.66,2277.12,0
1560463200,,2299.03,2286.46,2299.09,2283.94,0
1560722400,,2286.57,2276.6,2290.79,2269.87,0
1560808800,,2277.52,2325.16,2325.16,2272.26,0
1560895200,,2326.56,2319.71,2327.46,2316.84,0
1561068000,,2324.16,2308.32,2343.66,2302.71,0
1561327200,,2315.79,2331.08,2332.8,2311.55,0
1561413600,,2328.99,2303.31,2328.99,2296.97,0
1561500000,,2308.98,2317.17,2318.68,2300.51,0
1561586400,,2315.73,2335.13,2347.62,2315.73,0
1561672800,,2332.63,2327.67,2335.26,2323.55,0
1561932000,,2338.98,2329.74,2363.21,2326.49,0
1562018400,,2334.6,2341.09,2341.09,2310.49,0
1562104800,,2338.73,2345.56,2349.15,2330.53,0
1562191200,,2350.47,2356.49,2357.89,2338.9,0
1562277600,,2359.39,2342.01,2359.39,2334.27,0
1562536800,,2337.67,2339.07,2349.35,2326.33,0
1562623200,,2325.9,2312.63,2327.02,2303.2,0
1562709600,,2312.32,2312.77,2340.95,2305.66,0
1562796000,,2322.18,2316.95,2338.33,2308.2,0
1562882400,,2323.61,2315.36,2325.05,2314.42,0
1563141600,,2318.56,2324.21,2334.1,2316.89,0
1563228000,,2326.49,2321.52,2330.5,2317.18,0
1563314400,,2317.45,2306.67,2320.49,2301.63,0
1563400800,,2300.65,2321.41,2324.71,2291.66,0
1563487200,,2325.16,2344.03,2348.86,2325.16,0
1563746400,,2345.61,2342.51,2350.82,2335.3,0
1563832800,,2345.76,2335.86,2348.43,2332.5,0
1563919200,,2336.68,2335.41,2338.95,2327.66,0
1564005600,,2341.04,2310.31,2344.39,2308.32,0
1564092000,,2311.51,2305.79,2314.19,2299.39,0
1564351200,,2307.08,2285.93,2309.53,2282.08,0
1564437600,,2273.72,2263.92,2282.3,2263.92,0
1564524000,,2264.64,2277.37,2285.25,2263.61,0
1564610400,,2273.24,2240.78,2280.8,2236.98,0
1564696800,,2232.92,2216.51,2233.03,2216.51,0
1564956000,,2211.89,2164.14,2211.89,2164.06,0
1565042400,,2169.08,2156.23,2182.2,2155.33,0
1565128800,,2163.21,2138.23,2173.56,2124.85,0
1565215200,,2153.17,2158.88,2169.27,2152.26,0
1565301600,,2165.34,2127.61,2165.83,2119.89,0
1565560800,,2134.55,2109.73,2140.84,2104.12,0
1565647200,,2095.17,2140.19,2153.16,2085.61,0
1565733600,,2134.28,2078.39,2134.48,2078.39,0
1565906400,,2085.34,2064.12,2096.94,2055.7,0
1566165600,,2078.8,2102.23,2110.19,2078.8,0
1566252000,,2104.97,2110.11,2116.59,2087.21,0
1566338400,,2108.37,2105.88,2129.57,2103.87,0
1566424800,,2108.88,2108.05,2126.87,2097,0
1566511200,,2115.16,2103.68,2128.1,2081.07,0
1566770400,,2092.33,2098.41,2109.42,2077.82,0
1566856800,,2101.19,2095.45,2107,2076.51,0
1566943200,,2098.88,2051.44,2107.28,2044.86,0
1567029600,,2050.87,2069.33,2075.4,2047.94,0
1567116000,,2072.65,2135.25,2136.79,2069.86,0
1567375200,,2138.35,2144.48,2147.13,2131.32,0
1567461600,,2140.74,2107.16,2140.74,2097.66,0
1567548000,,2122.06,2102.73,2136.41,2102.36,0
1567634400,,2111.47,2106.89,2122.76,2088.88,0
1567720800,,2111.05,2122.6,2129.97,2108.64,0
1567980000,,2124.96,2174.41,2174.41,2124.96,0
1568066400,,2173.79,2187.8,2189.02,2168.72,0
1568152800,,2186.08,2189.21,2202.44,2179,0
1568239200,,2191.97,2189.07,2205.99,2174.51,0
1568325600,,2188.73,2200.95,2210.7,2187.43,0
1568584800,,2198.63,2217.84,2217.84,2188.3,0
1568671200,,2212.71,2192.71,2214.48,2184.9,0
1568757600,,2192.83,2205.02,2206.8,2186.03,0
1568844000,,2200.07,2191.61,2200.07,2184.93,0
1568930400,,2190,2171.75,2198.29,2164.13,0
1569189600,,2167.32,2147.32,2171.39,2139.34,0
1569276000,,2153.62,2175.24,2183.13,2150.85,0
1569362400,,2170.22,2159.68,2170.22,2144.63,0
1569448800,,2161.97,2172.47,2177.07,2159.78,0
1569535200,,2175.46,2186.31,2190.53,2170.54,0
