t,p,o,c,h,l,v
1025474400,,14077.23,14169.84,14272.06,14058.22,0
1025560800,,14106.82,13909.83,14152.73,13816.31,0
1025647200,,13743.11,13920.62,13920.62,13582.06,0
1025733600,,14025.05,13833.91,14077.06,13824.3,0
1025820000,,13902.14,14048.23,14083.41,13830.45,0
1026079200,,14091.6,14056.87,14118.25,14006.4,0
1026165600,,14073.27,14173.43,14175.38,14073.27,0
1026252000,,14183.34,13990.04,14186.49,13931.49,0
1026338400,,13847.87,13749.7,13847.87,13673.35,0
1026424800,,13896.42,13736.08,13912.44,13729.65,0
1026684000,,13678.32,13601.84,13704.99,13572.4,0
1026770400,,13624.8,13605.38,13659.76,13469.76,0
1026856800,,13665.34,13916.12,13918.42,13650.1,0
1026943200,,13964.08,13608.61,13964.08,13590.73,0
1027029600,,13457.65,13320.2,13457.65,13267.81,0
1027288800,,13102.36,12962.95,13102.36,12881.82,0
1027375200,,13157.31,13117.83,13158.18,12881.55,0
1027461600,,12967.36,12748.54,12982.87,12721.9,0
1027548000,,12985.73,12582.38,13074.03,12514.22,0
1027634400,,12578.32,12835.84,12835.84,12436.84,0
1027893600,,12734.93,12765.04,12787.69,12592.12,0
1027980000,,12871.18,12802.88,12956.03,12696.24,0
1028066400,,12826.18,12907.61,13091.27,12796.44,0
1028152800,,12996.02,13092.75,13166.67,12996.02,0
1028239200,,13052.57,13020.19,13099.56,12950.68,0
1028498400,,12863.04,12873.82,12922.5,12788.58,0
1028584800,,12692.23,12880.99,12880.99,12679.58,0
1028671200,,12965.53,12718.66,13012.62,12718.66,0
1028757600,,12764.09,12724.24,12797.54,12626.89,0
1028844000,,12779.32,12744.16,12856.03,12713.32,0
1029103200,,12723.79,12670.25,12744.81,12634.8,0
1029189600,,12770.04,13008.55,13008.55,12687.17,0
1029276000,,12930.16,12910.46,12955.32,12805.09,0
1029448800,,13043.21,12957.81,13108.22,12939.37,0
1029708000,,12987.05,12983.75,13097.59,12975.26,0
1029794400,,13058.36,12856.85,13067.73,12856.85,0
1029880800,,12856.95,13326.65,13366.35,12822.93,0
1029967200,,13489.14,13329.4,13559.65,13329.28,0
1030053600,,13294.27,13393.93,13445,13289.67,0
1030312800,,13443.99,13472.04,13472.04,13352.5,0
1030399200,,13465.68,13764.81,13827.32,13463.58,0
1030485600,,13650.65,13480.1,13670.65,13417.72,0
1030572000,,13396.8,13270.98,13396.8,13223.3,0
1030658400,,13331.12,13433.85,13433.85,13302.76,0
1030917600,,13427.56,13409.51,13462.45,13362.34,0
1031004000,,13215.56,12966.93,13215.56,12935.3,0
1031090400,,12885.24,12857.08,12968.82,12635.12,0
1031176800,,12887.2,12770.83,12920.99,12735.36,0
1031263200,,12809.01,12992.78,13000.99,12779.68,0
1031522400,,12973.6,13044.58,13044.58,12931.82,0
1031608800,,13131.23,13265.68,13265.68,13131.23,0
1031695200,,13283.59,13406.95,13433.43,13182.24,0
1031781600,,13330.7,13178.58,13330.7,13097.02,0
1031868000,,13028.66,13079.77,13099.84,13013.09,0
1032127200,,13024.42,13224.97,13224.97,13013.62,0
1032213600,,13405.21,13261.75,13465.34,13261.75,0
1032300000,,13158.12,13063.69,13163.4,12996.07,0
1032386400,,13052.27,13037.98,13144.11,12964.78,0
1032472800,,13129.29,13201.2,13210.74,13059.73,0
1032732000,,13279.78,13108.08,13279.78,13069.82,0
1032818400,,13049.34,12848.23,13049.34,12757.18,0
1032904800,,12815.4,13065.28,13065.28,12815.4,0
1032991200,,13080.47,13037.6,13131.97,12979.08,0
1033077600,,13052.78,12985.7,13052.78,12847.96,0
1033336800,,12830.73,12797.28,12850,12747.15,0
1033423200,,12766.01,12740.31,12825.88,12709.82,0
1033509600,,12866.69,12771.16,12881.58,12744.23,0
1033596000,,12752.56,12862.51,12862.51,12651.98,0
1033682400,,12836.48,12864.08,12963.6,12815.37,0
1033941600,,12766.2,12723.14,12767.74,12675.54,0
1034028000,,12750.64,12732.05,12757.59,12646.83,0
1034114400,,12730.91,12742.08,12765.47,12701.46,0
1034200800,,12851.79,12893.1,12893.1,12734.26,0
1034287200,,13020.97,13130.08,13191.01,13020.97,0
1034546400,,13123.79,13186.73,13186.73,13044.64,0
1034632800,,13301.18,13441.19,13469.89,13283.62,0
1034719200,,13401.69,13357.79,13511.6,13281.58,0
1034805600,,13398.36,13426.56,13436.3,13289.41,0
1034892000,,13423.53,13652.62,13652.62,13415.56,0
1035151200,,13609.61,13640.5,13725.39,13539.33,0
1035237600,,13731.41,13752,13794.25,13663.73,0
1035324000,,13790.31,13739.79,13886.78,13655.12,0
1035410400,,13768.99,13729.54,13788.76,13602.92,0
1035496800,,13684.37,13690.12,13737.31,13632.34,0
1035759600,,13752.84,14042.34,14042.34,13730.29,0
1035846000,,14034.08,14078.88,14177.64,14001.49,0
1035932400,,14023,14042.52,14163.57,13982.87,0
1036018800,,14029.78,14093.23,14159.54,14011.76,0
1036364400,,14248.62,14195.88,14303.38,14143.71,0
1036450800,,14144.35,14039.04,14150.56,13959.01,0
1036537200,,14057.78,13839.16,14067.15,13832.26,0
1036623600,,13847.13,13765.82,13887.06,13762.87,0
1036710000,,13753.49,13792.99,13792.99,13680.84,0
1037055600,,13781.06,13834.89,13867.26,13753.12,0
1037142000,,13807.37,13824.61,13824.61,13729.32,0
1037228400,,13860.14,13945.96,14052.74,13860.14,0
1037314800,,13963.72,13841.69,14006.98,13821.89,0
1037574000,,13815.65,13920.09,13920.09,13809.21,0
1037660400,,13883.54,13990.84,13994.91,13859.93,0
1037746800,,13990.2,14045.2,14045.2,13928.42,0
1037833200,,14130.41,14454.26,14454.26,14130.41,0
1037919600,,14554.05,14516.03,14563.9,14418.22,0
1038178800,,14555.47,14881.26,14881.26,14471.2,0
1038265200,,14795.59,14739.48,14848.54,14697.97,0
1038351600,,14680.31,14850.58,14931.32,14642.34,0
1038438000,,14883.61,14834.07,14924.45,14808.61,0
1038524400,,14838.19,14662.91,14838.19,14662.91,0
1038783600,,14672.62,15026.12,15069.79,14672.62,0
1038870000,,14950.4,15028.7,15037.88,14909.2,0
1038956400,,14928.73,14838.08,15055.61,14799.73,0
1039042800,,14863.5,14909.65,14971.4,14863.5,0
1039129200,,14879.54,14724.22,14891.6,14668.47,0
1039388400,,14679.84,14726.38,14744.76,14615.82,0
1039474800,,14627.36,14507,14638.53,14493.36,0
1039561200,,14497.12,14408.77,14587.14,14387.91,0
1039647600,,14519.47,14531.49,14547.79,14403.31,0
1039734000,,14497.9,14534.66,14539.22,14426.42,0
1039993200,,14557.04,14564.42,14663.46,14549.55,0
1040079600,,14597.87,14523.89,14602.01,14484.05,0
1040166000,,14459.86,14164.05,14459.86,14151.25,0
1040252400,,14177.38,14135.77,14240.19,14034.3,0
1040338800,,14120.36,14116.67,14183.33,14043.81,0
1040598000,,14122.51,14294.29,14294.29,14122.51,0
1040943600,,14295.72,14402.55,14402.55,14295.72,0
1041202800,,14397.76,14390.28,14418.58,14314.52,0
1041289200,,14373.77,14366.65,14391.44,14328.23,0
1041462000,,14343.62,14378.11,14378.11,14210.16,0
1041548400,,14584.89,14770.53,14794.97,14564.39,0
1041807600,,14843.83,14814.32,14895.43,14689.33,0
1041894000,,14836.84,14875.42,14910.89,14759.16,0
1041980400,,14788.81,14738.01,14917.57,14738.01,0
1042066800,,14733.07,14735.78,14739.94,14569.26,0
1042153200,,14744.02,14785.91,14864.38,14684.05,0
1042412400,,14865.71,15115.13,15145.83,14865.71,0
1042498800,,15096.94,15039.44,15168.02,14980,0
1042585200,,15024.94,15061.77,15111.73,15013.81,0
1042671600,,14968.77,14827.53,14968.77,14790.57,0
1042758000,,14667.13,14637.51,14711.34,14578.89,0
1043017200,,14594.11,14594.74,14631.88,14540.99,0
1043103600,,14635.83,14461.75,14653.99,14369.46,0
1043190000,,14403.07,14301.16,14417.15,14237.45,0
1043276400,,14373.54,14453.54,14528.79,14312.05,0
1043362800,,14435.21,14133.8,14525.57,14130.37,0
1043622000,,13930.13,13867.32,13960.33,13738.05,0
1043708400,,13825.97,13886.61,13917.9,13784.62,0
1043794800,,13723.26,13923.86,13943.75,13623.65,0
1043881200,,13933.74,13783.66,13984.93,13766.47,0
1043967600,,13704.9,13844.75,13861.32,13701.45,0
1044226800,,13927.79,14125.43,14143.14,13927.79,0
1044313200,,14103.97,13871.99,14103.97,13861.93,0
1044399600,,13807.08,13877.99,13905.51,13797.48,0
1044486000,,13844.16,13694.82,13876.01,13694.82,0
1044572400,,13633.17,13797.26,13823.07,13627.52,0
1044831600,,13776.11,13871.4,13880.2,13758.81,0
1044918000,,13951.08,13918.78,14000.49,13883.9,0
1045004400,,13846.27,13806.1,13855.9,13779.58,0
1045090800,,13760.58,13865.86,13900.78,13737.43,0
1045177200,,13862.4,13873.18,13873.18,13781.3,0
1045436400,,14055.75,14038.18,14079.91,13968.32,0
1045522800,,14012.12,13953.5,14037.12,13924.6,0
1045609200,,13906.25,13844.75,13912.04,13808.46,0
1045695600,,13834.06,13981.37,13981.37,13817.02,0
1045782000,,13909.59,13922.09,13971.21,13891.09,0
1046041200,,13892.02,13814.98,13956.46,13814.98,0
1046127600,,13765.29,13622.95,13774.56,13603.11,0
1046214000,,13651.28,13659.97,13670.69,13572.11,0
1046300400,,13650.33,13727.11,13727.11,13609.69,0
1046386800,,13727.39,13775.47,13782.72,13688.8,0
1046646000,,13742.3,13687.16,13774.21,13668.05,0
1046732400,,13648.44,13504.92,13648.44,13482.2,0
1046818800,,13432.46,13502.65,13542.32,13420.85,0
1046905200,,13480.18,13512.9,13581.25,13475.43,0
1046991600,,13517.68,13599.63,13607.41,13487.28,0
1047250800,,13668.37,13964.47,13964.47,13665.61,0
1047337200,,13878.62,13852.81,13888.8,13759.75,0
1047423600,,13842.82,13820.51,13861.48,13706.47,0
1047510000,,13889.07,13943.35,13996.43,13872.85,0
1047596400,,13988.8,13866.61,14034.97,13841.71,0
1047855600,,13763.82,13604.78,13763.82,13568.82,0
1047942000,,13721.75,13828.66,13899.03,13704.38,0
1048028400,,13790.65,13816.95,13861.3,13758.74,0
1048114800,,13843.93,13820.75,13886.21,13811.94,0
1048201200,,13922.72,14069.39,14069.39,13904.98,0
1048460400,,14057.96,14032.74,14075.26,13972.68,0
1048546800,,13925.14,14011.12,14041.19,13892.39,0
1048633200,,14047.49,14041.94,14128.52,14010.27,0
1048719600,,14007.29,13977.69,14013.11,13940.55,0
1048806000,,13993.67,13978.28,13997.33,13882.76,0
1049061600,,13838.54,13759.43,13846.76,13692.59,0
1049148000,,13803.59,13765.02,13835.34,13755.41,0
1049234400,,13864.5,13910.34,13929.8,13807.88,0
1049320800,,13986.66,14149.59,14217.28,13951.86,0
1049407200,,14170.38,14175.37,14194.87,14100.31,0
1049666400,,14375.8,14495.96,14523.23,14375.8,0
1049752800,,14465.82,14451.56,14505.99,14377.97,0
1049839200,,14436.87,14503.33,14522.67,14366.41,0
1049925600,,14487.55,14382.83,14506.3,14338.48,0
1050012000,,14422.37,14368.1,14422.37,14310.55,0
1050271200,,14331.32,14175.02,14331.32,14159.14,0
1050357600,,14251.74,14193.13,14257.44,14114.99,0
1050444000,,14234.71,14121.97,14297.04,14121.84,0
1050530400,,14098.58,14211.61,14211.61,14079.62,0
1050962400,,14208.27,14236.89,14277.57,14201.85,0
1051048800,,14302.48,14341.97,14368.14,14294.95,0
1051135200,,14295.25,14196.17,14333.11,14176.62,0
1051221600,,14155.31,14231.82,14234.42,14142.26,0
1051480800,,14172.2,14287.79,14341.35,14169.2,0
1051567200,,14314.82,14262.09,14343.09,14149.9,0
1051653600,,14200.62,14259.75,14259.75,14022.18,0
1051826400,,14241.8,14421.63,14421.63,14228.14,0
1052085600,,14508.39,14608.92,14627.08,14505.71,0
1052172000,,14586.66,14652.61,14673.86,14528.51,0
1052258400,,14585.62,14503.65,14593.55,14462.16,0
1052344800,,14514.8,14547.51,14581.83,14501.32,0
1052431200,,14563.36,14675.9,14675.9,14550.08,0
1052690400,,14694.04,14722.16,14722.16,14575.13,0
1052776800,,14699.42,14690.91,14733.86,14611.68,0
1052863200,,14646.85,15012.24,15026.23,14626.79,0
1052949600,,14999.86,14945.41,15050.09,14829.12,0
1053036000,,14911.54,14892.82,14941.97,14858.67,0
1053295200,,14832.05,14801.21,14832.05,14699.19,0
1053381600,,14769.37,14758.79,14876.86,14747.28,0
1053468000,,14740.51,14891.71,14892.63,14731.35,0
1053554400,,14887.67,14958.73,15055.8,14872.12,0
1053640800,,14983.48,15040.45,15053.67,14929.19,0
1053900000,,15064.45,15099.64,15131.83,15029.25,0
1053986400,,15054.38,14937.2,15062.38,14897.46,0
1054072800,,15011.77,15068.72,15097.65,14978.53,0
1054159200,,15064.09,15153.67,15176.14,15048.52,0
1054245600,,15118.64,15304.37,15304.37,15111.37,0
1054504800,,15352.88,15250.08,15382.31,15242.7,0
1054591200,,15287.83,15320.65,15320.65,15233.58,0
1054677600,,15325.92,15472.31,15505.03,15325.92,0
1054764000,,15486.93,15460.01,15562.32,15429.86,0
1054850400,,15478.67,15598.45,15607.52,15467.23,0
1055109600,,15569.69,15477.49,15601.86,15435.69,0
1055196000,,15455.78,15384.13,15475.12,15373.18,0
1055282400,,15371.14,15437.84,15437.84,15333.88,0
1055368800,,15480.01,15582.97,15626.57,15480.01,0
1055455200,,15559,15560.74,15618.27,15539.12,0
1055714400,,15470.17,15573.27,15573.27,15409.41,0
1055800800,,15619.15,15707.64,15756.26,15619.15,0
1055887200,,15699.24,15858.46,15970.86,15699.24,0
1056060000,,15850.11,15910.38,15989.32,15850.11,0
1056319200,,15843.75,15843.78,15907.37,15826.1,0
1056405600,,15709,15730.15,15760.09,15678.71,0
1056492000,,15733.55,15937.8,15937.8,15729.84,0
1056578400,,15901.97,15982.37,15989.9,15901.33,0
1056664800,,15972.67,15930.57,15978.56,15853.66,0
1056924000,,15860.13,15987.5,15987.5,15849.89,0
1057010400,,15884.98,15751.78,15919.69,15750.84,0
1057096800,,15800.29,15921.83,15921.83,15774.28,0
1057183200,,15943.62,16053.61,16091.85,15943.62,0
1057269600,,16008.29,16338.22,16338.22,15983.62,0
1057528800,,16393.74,16829.47,16829.47,16390.15,0
1057615200,,16787.85,16711.03,16992.82,16663.73,0
1057701600,,16553.35,16893.01,16943.13,16553.35,0
1057788000,,16845.69,17027.04,17216.68,16832.02,0
1057874400,,16981.04,17108.8,17132.42,16981.04,0
1058133600,,17196.43,17489.4,17489.4,17196.43,0
1058220000,,17548.91,17471.05,17548.91,17344.41,0
1058306400,,17439.97,17382.86,17584.5,17382.86,0
1058392800,,17234.58,17435.78,17513.72,17218.1,0
1058479200,,17400.11,17695.59,17698.8,17400.11,0
1058738400,,17802.95,17805.82,17849.3,17662.39,0
1058824800,,17787.94,17615.45,17787.94,17575.78,0
1058911200,,17610.88,17318.57,17618.52,17318.57,0
1058997600,,17318.59,17390.39,17395.19,17244.92,0
1059084000,,17332.4,17458.47,17458.47,17193.68,0
1059343200,,17625.09,17961.51,18012.42,17618.63,0
1059429600,,18030.79,18048.18,18160.29,17962.29,0
1059516000,,18062.65,17894.13,18156.8,17871.74,0
1059602400,,17874.34,18004.31,18004.31,17746.05,0
1059688800,,17971.72,17978.89,18048.25,17912,0
1059948000,,17912.57,17822.73,18019.41,17822.73,0
1060034400,,17831.44,17932.76,17950.71,17789.85,0
1060120800,,17829.07,17877.71,17917.94,17816.43,0
1060207200,,17856.5,18417.7,18426.13,17809.92,0
1060293600,,18540.63,18372.55,18674.91,18359.18,0
1060552800,,18440.82,18600.68,18619.45,18414.59,0
1060639200,,18741.13,18999.96,19014.4,18693.6,0
1060725600,,19120.68,18958.84,19220.47,18890.41,0
1060812000,,18969.59,19388.03,19448.73,18961.64,0
1061157600,,19526.85,19613.34,19613.34,19330.38,0
1061244000,,19612.29,19602.26,19657.68,19441.37,0
1061330400,,19549.43,19554.47,19659.41,19494.73,0
1061416800,,19593.05,20024.02,20024.02,19593.05,0
1061503200,,20118.09,20615.62,20899.36,20118.09,0
1061762400,,20467.7,20622.01,20789.22,20313.22,0
1061848800,,20700.12,21059.4,21271.08,20700.12,0
1061935200,,21326.1,20996.25,21498.82,20854.66,0
1062021600,,20882.8,20858.78,21042.79,20701.05,0
1062108000,,21007.07,21336.29,21339.72,21007.07,0
1062367200,,21639.05,22033.81,22033.81,21548.46,0
1062453600,,22243.8,21921.79,22310.83,21742.69,0
1062540000,,21840.61,21659.87,21993.29,21577.34,0
1062626400,,21345.42,21189.13,21485.33,21139.75,0
1062712800,,20992.17,20713.37,21164.85,20650.86,0
1062972000,,20730.39,20744.88,20805.99,20322.27,0
1063058400,,20864.59,20426.4,20864.59,20389.36,0
1063144800,,20282.93,19983.97,20343.79,19873.17,0
1063231200,,19744.74,20156.2,20207.04,19744.74,0
1063317600,,20346.69,19881.39,20346.69,19881.39,0
1063576800,,19923.49,19824.11,20004.79,19768.38,0
1063663200,,19870.35,20279.94,20279.94,19813.55,0
1063749600,,20595.32,20223.61,20676.64,20183.63,0
1063836000,,20137.45,20200.89,20214.11,20064.55,0
1063922400,,20275.03,20261.1,20362.17,20092.92,0
1064181600,,20139.19,19704.26,20139.19,19650.82,0
1064268000,,19630.23,19783.39,19810.3,19488.89,0
1064354400,,19882.17,19824.82,20034.38,19762.47,0
1064440800,,19636.45,19805.49,19826.24,19608.97,0
1064527200,,19877.46,20002.37,20052.7,19836.42,0
1064786400,,20079.24,19771.96,20079.24,19757.29,0
1064872800,,19535.14,19330.49,19644.26,19330.49,0
1064959200,,19290.93,19338.26,19475.41,19288.72,0
1065045600,,19545.24,19675.02,19675.02,19484.46,0
1065132000,,19801.36,19938.26,19970.57,19665.5,0
1065391200,,20001.81,20649.68,20672.54,19986.48,0
1065477600,,20813.91,20566.33,20872.18,20435.16,0
1065564000,,20736.36,20920.37,21207.64,20736.36,0
1065650400,,20916.59,21161.76,21395.91,20873.78,0
1065736800,,21130.84,21181.21,21291.11,20961.16,0
1065996000,,21392.99,21107.56,21410.3,21092.74,0
1066082400,,21048.97,21512.68,21512.68,20961.38,0
1066168800,,21641.49,21818.77,22158.13,21620.89,0
1066255200,,21790.53,21395.01,21858.1,21293.91,0
1066341600,,21372.95,21213.89,21427.53,20935.52,0
1066600800,,21103.08,21080.52,21237.51,21075.63,0
1066687200,,21056.49,20632.65,21219.93,20590.13,0
1066773600,,20506.16,20318.41,20637.25,20192.41,0
1066860000,,19988.63,20339.87,20339.87,19932.79,0
1066946400,,20236.52,20214.77,20264.63,20053.6,0
1067209200,,20241,19948.17,20298.75,19908.26,0
1067295600,,20014.97,20553.45,20553.45,19802.33,0
1067382000,,20769.31,20449.96,20813.66,20356.68,0
1067468400,,20548.78,20757.4,20932.26,20439.72,0
1067554800,,20700.16,20663.72,20832.69,20663.72,0
1067814000,,20798.25,20752.56,21030.73,20533.45,0
1067900400,,20680.5,20413.76,20814.2,20398.16,0
1067986800,,20452.42,20399.03,20536.16,20242.75,0
1068073200,,20381.35,20647.55,20712.35,20303.3,0
1068159600,,20723.33,20602.63,20851.2,20558.13,0
1068418800,,20537.33,20691.85,20691.85,20439.69,0
1068591600,,20769.58,20401.72,20769.58,20401.72,0
1068678000,,20548.51,20388.22,20660.53,20361.06,0
1068764400,,20446.55,20425.08,20503.53,20376.76,0
1069023600,,20174.48,19899.74,20174.48,19826.7,0
1069110000,,19874.07,19674.12,19892.55,19604.94,0
1069196400,,19431.41,19333.5,19435.25,19225.41,0
1069282800,,19378.26,18782.83,19385.12,18693.46,0
1069369200,,18851.04,19144.28,19144.28,18728.83,0
1069628400,,19304.81,19310.32,19323.61,19083.09,0
1069714800,,19397.43,18962.63,19401.94,18962.63,0
1069801200,,18960.75,19056.01,19139.12,18933.94,0
1069887600,,19070.86,19249.11,19286.27,19043.09,0
1069974000,,19298.87,19231.52,19365.82,19098.24,0
1070233200,,19354.27,19818.78,19818.78,19354.27,0
1070319600,,19893.34,19850.94,20083.59,19750,0
1070406000,,19820.73,19854.94,19926.2,19582.83,0
1070492400,,19783.44,19626.04,19836.47,19575.9,0
1070578800,,19523.96,19610.2,19706.87,19465.64,0
1070838000,,19512.27,20066.46,20088.5,19483.16,0
1070924400,,20186.93,20336.97,20362.6,20118.51,0
1071010800,,20169.15,20297.58,20325.55,20099.58,0
1071097200,,20316.06,20476.83,20533.29,20290.31,0
1071183600,,20649.12,20725.98,20882.82,20629.67,0
1071442800,,20941.46,20733.41,20985.58,20686.42,0
1071529200,,20604.61,20693.37,20693.37,20474.55,0
1071615600,,20608.97,20516.22,20669.83,20494.86,0
1071702000,,20457.58,20637.72,20673.81,20446.33,0
1071788400,,20631.72,20603.46,20745.09,20510.16,0
1072047600,,20631.53,20635.98,20683.97,20598.47,0
1072134000,,20672.27,20862.08,20874.44,20652.36,0
1072652400,,20892.74,20855.13,20897.48,20725.33,0
1072738800,,20893.04,20862.15,20907.74,20802.17,0
1072825200,,20811.87,20820.07,20875.58,20807.93,0
1072998000,,20849.66,21299.37,21299.37,20848.93,0
1073257200,,21372.83,22017.8,22063.22,21372.83,0
1073343600,,22053.01,21953.58,22215.39,21855.74,0
1073430000,,21922.22,21972.55,22038.21,21761.06,0
1073516400,,22150.16,21958.3,22380.84,21905.87,0
1073602800,,21985.56,21813.73,22002.91,21710.17,0
1073862000,,21732.66,22276.67,22276.67,21596.99,0
1073948400,,22192.62,22338.16,22474.5,22124.08,0
1074034800,,22279.39,22012.32,22346.36,21935.1,0
1074121200,,21894.49,22155.21,22235.01,21796.66,0
1074207600,,22330.35,22010.2,22344.14,21952.66,0
1074466800,,22068.11,22144,22244.89,22016.83,0
1074553200,,22228.02,22238.18,22354.32,22146.95,0
1074639600,,22266.55,22137.2,22300.06,22072.51,0
1074726000,,22187.89,22411.71,22496.97,22119.98,0
