t,p,o,c,h,l,v
1409176800,,3454.07,3400.34,3454.38,3370.12,0
1409263200,,3385.41,3399.4,3417.66,3385.41,0
1409522400,,3413.32,3447.55,3447.55,3410.33,0
1409608800,,3453.72,3428.19,3455.4,3427.11,0
1409695200,,3433.84,3484.06,3489.62,3433.52,0
1409781600,,3495.09,3547.04,3547.04,3493.41,0
1409868000,,3550.02,3540.17,3551.83,3528.96,0
1410127200,,3542.83,3554.65,3555.76,3530.02,0
1410213600,,3549.74,3550.8,3553.83,3541.75,0
1410300000,,3543.27,3576.35,3583.24,3543.27,0
1410386400,,3584.7,3574.41,3589.98,3561.69,0
1410472800,,3580.19,3565.09,3587.15,3564.33,0
1410732000,,3556.52,3596.04,3596.04,3548.47,0
1410818400,,3594.92,3623.23,3626.2,3593.6,0
1410904800,,3635.1,3687.77,3691.12,3634.89,0
1410991200,,3689.69,3661.5,3695.81,3661.5,0
1411077600,,3665.41,3704.54,3710.61,3664.57,0
1411336800,,3698.06,3685.18,3701.73,3685.07,0
1411423200,,3683.74,3631.14,3683.98,3627.77,0
1411509600,,3625.13,3619.44,3644.48,3613.88,0
1411596000,,3634.68,3636.28,3657.61,3627.62,0
1411682400,,3618.43,3623.55,3623.55,3600.91,0
1411941600,,3614.33,3634.68,3637.84,3613.99,0
1412028000,,3630.36,3639.74,3639.74,3621.17,0
1412114400,,3633.42,3587.57,3633.42,3586.03,0
1412200800,,3574.53,3541.69,3574.53,3536.53,0
1412287200,,3549.75,3573.92,3583.14,3548.04,0
1412546400,,3589.76,3621.22,3622.97,3586.47,0
1412632800,,3622.4,3608.64,3622.4,3600.65,0
1412719200,,3588.39,3554.62,3590.96,3554.62,0
1412805600,,3577.49,3557.64,3589.67,3557.64,0
1412892000,,3544.19,3510.98,3544.19,3493.73,0
1413151200,,3501.14,3491.82,3516.69,3485.85,0
1413237600,,3488.38,3504.82,3505.74,3463.89,0
1413324000,,3511.81,3487.57,3515.46,3478.27,0
1413410400,,3487.84,3455.92,3499.03,3446.9,0
1413496800,,3464.58,3468.82,3495.95,3463.11,0
1413756000,,3483.07,3469.3,3487.58,3469.3,0
1413842400,,3468.69,3528.48,3528.48,3463.23,0
1413928800,,3537.12,3523.27,3543.03,3519.21,0
1414015200,,3520.15,3514.39,3523.87,3498.95,0
1414101600,,3519.22,3535.3,3541,3519.16,0
1414364400,,3545.9,3540.09,3546.33,3520.02,0
1414450800,,3538.32,3538.46,3545.77,3528.66,0
1414537200,,3530.16,3520.16,3535.45,3513.52,0
1414623600,,3524.14,3517.98,3532.97,3502.52,0
1414710000,,3531.15,3551.28,3551.28,3524.3,0
1414969200,,3548.69,3550.72,3555.62,3543.52,0
1415055600,,3554.71,3541.02,3556.48,3540.94,0
1415142000,,3545.65,3545.94,3559.14,3535.4,0
1415228400,,3558.64,3549.33,3563.43,3543.32,0
1415314800,,3543.49,3556.72,3568,3543.49,0
1415574000,,3567.52,3556.25,3567.74,3551.46,0
1415746800,,3561.53,3558.83,3584.04,3554.75,0
1415833200,,3558.78,3536.21,3566.02,3536.21,0
1415919600,,3535.89,3544.06,3548.75,3528.59,0
1416178800,,3535.75,3514.85,3538.82,3505.6,0
1416265200,,3516.36,3535.9,3535.9,3511.31,0
1416351600,,3540.7,3551.36,3551.36,3535.96,0
1416438000,,3534.22,3527.5,3534.22,3516.09,0
1416524400,,3535.39,3540.07,3545.18,3526.39,0
1416783600,,3547.29,3547.8,3559.58,3537.87,0
1416870000,,3549.46,3544.57,3554.23,3536.69,0
1416956400,,3539.03,3553.64,3554.58,3536.83,0
1417042800,,3555.4,3568.66,3571.87,3551.97,0
1417129200,,3572.89,3562.59,3573.53,3554.4,0
1417388400,,3560.66,3549.39,3563.86,3541.59,0
1417474800,,3556.96,3598.77,3598.77,3555.86,0
1417561200,,3607.83,3606.17,3620.95,3602.12,0
1417647600,,3609.11,3593.8,3616.95,3586.17,0
1417734000,,3593.05,3594.45,3606.84,3590.05,0
1417993200,,3599.52,3581.89,3602.19,3574.68,0
1418079600,,3571.21,3574.02,3576.92,3558.76,0
1418166000,,3570.75,3557.2,3580.23,3552.39,0
1418252400,,3541.85,3539.9,3567.6,3538.51,0
1418338800,,3548.37,3540.5,3553.31,3538.1,0
1418598000,,3535.63,3531.03,3555.44,3527,0
1418684400,,3511,3490.1,3520.6,3446.79,0
1418770800,,3481.8,3484.29,3502.6,3476.07,0
1418857200,,3502.9,3533.23,3533.23,3502.9,0
1418943600,,3528.84,3483.09,3537.15,3483.09,0
1419202800,,3474.71,3498.25,3498.86,3474.71,0
1419289200,,3496.88,3492.43,3506.97,3492.43,0
1419807600,,3490.59,3473.27,3497.5,3463.04,0
1419894000,,3457.66,3483.45,3489.62,3457.66,0
1420153200,,3508.15,3488.94,3512.43,3479.64,0
1420412400,,3487.49,3428.55,3488.96,3428.55,0
1420585200,,3439.25,3492.2,3493.12,3438.51,0
1420671600,,3504.69,3553.74,3556.17,3504.69,0
1420758000,,3566.64,3569.87,3572.44,3553.42,0
1421017200,,3565.8,3550.86,3568.54,3533.4,0
1421103600,,3546.87,3534.77,3549.18,3529.6,0
1421190000,,3531.87,3520.68,3531.87,3505.45,0
1421276400,,3521.94,3446.95,3534.86,3444.59,0
1421362800,,3441.36,3418.2,3458.03,3410.84,0
1421622000,,3428.93,3388.61,3433.43,3388.61,0
1421708400,,3396.06,3399.38,3424.75,3396.06,0
1421794800,,3402.4,3448.21,3448.21,3399.86,0
1421881200,,3460.89,3470.97,3472.61,3454.85,0
1421967600,,3487.63,3516.55,3516.55,3485.92,0
1422226800,,3507.9,3520.3,3522.36,3496.29,0
1422313200,,3521.55,3529.48,3547.06,3518.4,0
1422399600,,3537.1,3522.42,3548.89,3517.98,0
1422486000,,3525.05,3522.88,3531.2,3505.1,0
1422572400,,3528.39,3537.17,3543.83,3519.94,0
1422831600,,3544,3531.24,3556.9,3528.03,0
1422918000,,3544.47,3534.75,3552.21,3526.9,0
1423004400,,3536.14,3512.23,3545.87,3494.75,0
1423090800,,3516.74,3527.87,3529.18,3509.86,0
1423177200,,3536.7,3555.54,3560.61,3532.67,0
1423436400,,3552.09,3538.43,3557.51,3534.39,0
1423522800,,3538.71,3532.35,3545.66,3525.58,0
1423609200,,3535.92,3529.75,3537.31,3515.91,0
1423695600,,3531.99,3529.53,3532.84,3517.45,0
1423782000,,3534.48,3550.89,3550.93,3531.65,0
1424041200,,3554.51,3557.16,3560.33,3550.16,0
1424127600,,3556.34,3561.9,3568.01,3549.52,0
1424214000,,3565.95,3569.2,3578.15,3561.7,0
1424300400,,3573.46,3587.01,3587.01,3570.44,0
1424386800,,3586.49,3577.32,3590.12,3577.32,0
1424646000,,3590.04,3601.87,3607.2,3580.03,0
1424732400,,3601.16,3607.82,3611.38,3585.15,0
1424818800,,3614.9,3602.67,3617.53,3598.03,0
1424905200,,3605.24,3621.09,3621.09,3600.27,0
1424991600,,3621.72,3656.95,3656.95,3618.28,0
1425250800,,3656.6,3685.44,3685.44,3656.6,0
1425337200,,3681.23,3663.84,3686.35,3660.8,0
1425423600,,3670.62,3711.94,3711.94,3649.48,0
1425510000,,3721.51,3741.74,3741.74,3720.9,0
1425596400,,3746.47,3741.92,3750.31,3731.39,0
1425855600,,3737.95,3760.82,3762.61,3734.06,0
1425942000,,3759.23,3736.08,3759.23,3726.12,0
1426028400,,3738.05,3740.29,3751.49,3727.38,0
1426114800,,3744.71,3748.21,3748.21,3731.86,0
1426201200,,3761.41,3742.88,3761.41,3724.84,0
1426460400,,3748.03,3741.36,3753.72,3731.33,0
1426546800,,3752.03,3753.8,3767.38,3747.23,0
1426633200,,3753.47,3735.9,3754.88,3730.95,0
1426719600,,3743.48,3789.91,3789.91,3743.48,0
1426806000,,3795.69,3788.77,3797.21,3769.74,0
1427065200,,3797.82,3786.28,3797.82,3772.21,0
1427151600,,3781.03,3760.81,3781.03,3750.39,0
1427238000,,3752.55,3748.64,3758.69,3738.81,0
1427324400,,3724.37,3697.22,3730.53,3680.93,0
1427410800,,3702.3,3693.2,3709.39,3688.52,0
1427666400,,3698.13,3729.61,3729.61,3697.43,0
1427752800,,3730.71,3732.01,3732.01,3715.23,0
1427839200,,3731.74,3724.05,3735.08,3711.39,0
1427925600,,3728.51,3724.22,3737.6,3722.78,0
1428357600,,3732.98,3725.5,3750.26,3723.02,0
1428444000,,3735.84,3754.14,3754.14,3728.53,0
1428530400,,3757.71,3802.52,3802.52,3757.71,0
1428616800,,3806.3,3779.94,3818.02,3779.94,0
1428876000,,3787.97,3778.69,3792.73,3766.17,0
1428962400,,3778.9,3804.25,3804.25,3778.9,0
1429048800,,3799.41,3817.58,3820.82,3799.41,0
1429135200,,3825.08,3846.65,3846.65,3822.28,0
1429221600,,3840.33,3816.73,3849.3,3816.73,0
1429480800,,3823.4,3847.79,3847.79,3819.05,0
1429567200,,3850.46,3834.37,3861.73,3824.03,0
1429653600,,3837.45,3849.11,3849.11,3822.54,0
1429740000,,3854.9,3841.12,3856.76,3834.95,0
1429826400,,3846.03,3857.93,3857.93,3833.8,0
1430085600,,3856.28,3883.38,3889.47,3853.96,0
1430172000,,3885.22,3867.41,3889.21,3862.74,0
1430258400,,3878.97,3863.17,3878.97,3848.85,0
1430344800,,3857.51,3863.71,3865.57,3852.11,0
1430690400,,3878.02,3883.39,3886.21,3869.76,0
1430776800,,3884.5,3876.45,3895.97,3869.11,0
1430863200,,3874.95,3926.87,3926.87,3872.98,0
1430949600,,3938.43,3928.37,3940.28,3908.18,0
1431036000,,3940.18,3946.11,3946.61,3931.56,0
1431295200,,3949.66,3960.96,3960.96,3939.37,0
1431381600,,3953.49,3945.5,3953.66,3925.59,0
1431468000,,3951.86,3938.98,3952.64,3935.15,0
1431554400,,3944.93,3931.4,3944.93,3925.24,0
1431640800,,3928.95,3938.62,3940.49,3925.22,0
1431900000,,3941.4,3947.55,3951.06,3935.18,0
1431986400,,3951.89,3931.68,3952.16,3926.95,0
1432072800,,3935.67,3926.59,3936.59,3901.84,0
1432159200,,3928.14,3929.51,3929.51,3910.64,0
1432245600,,3930.17,3914.39,3930.63,3908.94,0
1432504800,,3897.72,3859.41,3898.31,3841.33,0
1432591200,,3857.16,3812.84,3864.15,3812.84,0
1432677600,,3807.75,3852.8,3852.8,3807.7,0
1432764000,,3858.74,3843.02,3872.63,3843.02,0
1432850400,,3846.63,3848.57,3858.15,3846.33,0
1433109600,,3855.36,3876.54,3876.54,3854.3,0
1433196000,,3861.48,3840.8,3865.35,3831.41,0
1433282400,,3842.42,3840.55,3852.53,3835.44,0
1433455200,,3832.79,3808.74,3834.11,3806.78,0
1433714400,,3804.28,3773.76,3809.24,3770.44,0
1433800800,,3759.31,3746.92,3781.64,3741.25,0
1433887200,,3764.53,3780.11,3798.47,3754.93,0
1433973600,,3785.18,3770.03,3788.23,3763.21,0
1434060000,,3778.98,3761.48,3778.98,3753.31,0
1434319200,,3747.73,3748.37,3751.19,3734.82,0
1434405600,,3743.84,3750.66,3750.66,3729.44,0
1434492000,,3767.53,3698.08,3769.6,3691.11,0
1434578400,,3697.1,3701.74,3708.16,3677.58,0
1434664800,,3705.72,3683.99,3719.37,3674.14,0
1434924000,,3693.07,3771.07,3771.07,3693.07,0
1435010400,,3787.41,3776.15,3793.47,3771.11,0
1435096800,,3774.21,3756.31,3775.48,3749.47,0
1435183200,,3752.31,3742.66,3768.2,3741.05,0
1435269600,,3748.16,3751.62,3751.62,3728.47,0
1435528800,,3582.81,3687.82,3702.35,3579.63,0
1435615200,,3673.51,3685.49,3697.47,3673.51,0
1435701600,,3682.67,3681.49,3706.05,3675.67,0
1435788000,,3682.34,3701.06,3712.32,3682.02,0
1435874400,,3686.41,3670.29,3688.83,3663.32,0
1436133600,,3618.69,3649.38,3655.03,3618.69,0
1436220000,,3653.3,3596.76,3662.7,3596.76,0
1436306400,,3594.09,3556.82,3599.52,3555.45,0
1436392800,,3553.88,3578.45,3578.45,3544.98,0
1436479200,,3598.66,3656.91,3663.28,3597.55,0
1436738400,,3684.57,3711.85,3723.29,3679.36,0
1436824800,,3712.78,3709.85,3718.18,3697.53,0
1436911200,,3713.65,3727.09,3727.09,3693.96,0
1436997600,,3739.45,3758.57,3758.57,3738.87,0
1437084000,,3758.91,3772.87,3772.87,3747.07,0
1437343200,,3763.21,3757.02,3787.92,3745.06,0
1437429600,,3756.02,3742.01,3779.51,3732.25,0
1437516000,,3734.66,3701.18,3738.86,3691.57,0
1437602400,,3696.93,3714.11,3714.11,3681.28,0
1437688800,,3720.46,3738.32,3738.32,3713.83,0
1437948000,,3747.14,3700.63,3747.14,3700.63,0
1438034400,,3714.29,3721.26,3729.96,3711.51,0
1438120800,,3730.06,3753.81,3783.67,3729.98,0
1438207200,,3774.59,3775.44,3790.96,3760.13,0
1438293600,,3779.76,3815,3815,3779.76,0
1438552800,,3822.81,3808.57,3822.81,3797.53,0
1438639200,,3813.54,3849.57,3850.57,3810.94,0
1438725600,,3853.05,3905.41,3905.41,3852.16,0
1438812000,,3874.95,3815.89,3876.51,3802.84,0
1438898400,,3813.81,3810.25,3822.74,3793.09,0
1439157600,,3816.9,3836.35,3836.35,3811.56,0
1439244000,,3850.48,3854.31,3857.01,3839.45,0
1439330400,,3855.01,3841.55,3855.01,3821.66,0
1439416800,,3846.79,3851.04,3868.34,3843.03,0
1439503200,,3849.59,3843.34,3858.27,3838.43,0
1439762400,,3843.97,3817.09,3857.01,3817.09,0
1439848800,,3821.12,3796.44,3821.12,3793.46,0
1439935200,,3811.24,3839.94,3839.94,3811.24,0
1440021600,,3835.02,3822.88,3835.02,3814.1,0
1440108000,,3793.92,3743.03,3803.25,3740.92,0
1440367200,,3601.08,3531.38,3612.62,3474.51,0
1440453600,,3466.44,3576.08,3611.24,3466.44,0
1440540000,,3563.02,3536.15,3573.03,3530.38,0
1440626400,,3575.49,3627.51,3637.22,3575,0
1440712800,,3658.16,3675.73,3675.73,3645.01,0
1440972000,,3672.39,3677.34,3677.34,3652.01,0
1441058400,,3654.7,3612.02,3657.32,3602.11,0
1441144800,,3610.28,3601.17,3634.18,3599.83,0
1441231200,,3608.13,3618.34,3646.9,3608.13,0
1441317600,,3621.29,3612.41,3624.29,3594.52,0
1441576800,,3612.64,3591.54,3632.6,3591.49,0
1441663200,,3596.92,3627.06,3627.06,3586.58,0
1441749600,,3647.59,3636.17,3661.38,3636.17,0
1441836000,,3641.13,3665.55,3666.37,3635.34,0
1441922400,,3671.24,3663.35,3671.76,3652.13,0
1442181600,,3662.43,3667.09,3667.09,3641.2,0
1442268000,,3660.62,3658.63,3661.88,3641.35,0
1442354400,,3657.45,3678.59,3678.59,3645.14,0
1442440800,,3674.57,3663.89,3685.77,3663.89,0
1442527200,,3664.97,3657.87,3671.64,3646.64,0
1442786400,,3659.5,3671.15,3671.15,3652.29,0
1442872800,,3673.83,3631.12,3680.07,3625.84,0
1442959200,,3627.37,3580.13,3629.72,3579.27,0
1443045600,,3581.37,3566.61,3598.54,3555.82,0
1443132000,,3577.94,3587.31,3603.04,3574.96,0
1443391200,,3571.32,3532.36,3579.95,3529.59,0
1443477600,,3497.91,3528.55,3531.36,3487.67,0
1443564000,,3533.86,3576.75,3576.75,3533.86,0
1443650400,,3593.25,3590,3604.38,3584.48,0
1443736800,,3597.11,3556.84,3597.11,3556.84,0
1443996000,,3569.13,3608.63,3608.63,3563.97,0
1444082400,,3616.41,3661.28,3661.28,3610.73,0
1444168800,,3676.77,3691.64,3691.64,3663.41,0
1444255200,,3688.94,3690.61,3697.94,3676.79,0
1444341600,,3709.69,3749.42,3749.42,3708.41,0
1444600800,,3756.63,3753.57,3762.57,3739.57,0
1444687200,,3754.39,3730.98,3756.66,3717.34,0
1444773600,,3732.77,3713.3,3734.06,3713.3,0
1444860000,,3712.67,3753.41,3754.8,3712.67,0
1444946400,,3766.04,3751.06,3770.1,3751.06,0
1445205600,,3749.49,3766.32,3766.49,3748.14,0
1445292000,,3768.09,3792.1,3792.1,3765.45,0
1445378400,,3791.44,3757.76,3798.57,3755.55,0
1445464800,,3766.97,3734.01,3767.49,3727.74,0
1445551200,,3739,3747.44,3758.74,3739,0
1445814000,,3729.77,3746.01,3755.4,3726.35,0
1445900400,,3749.54,3739.3,3751.4,3734.41,0
1445986800,,3732.55,3745.67,3745.67,3725.59,0
1446073200,,3750.71,3689.22,3750.71,3683.31,0
1446159600,,3691.26,3681.26,3705.87,3675.05,0
1446418800,,3688.43,3709.75,3710.93,3683.09,0
1446505200,,3719.31,3703.13,3719.64,3696.12,0
1446591600,,3712.58,3726.14,3730.48,3708.95,0
1446678000,,3729.68,3732.49,3739.54,3712.32,0
1446764400,,3727.69,3674.41,3727.69,3674.41,0
1447023600,,3675.66,3661.98,3691.37,3661.98,0
1447110000,,3671.4,3659.88,3674.38,3650.16,0
1447282800,,3659.96,3648.67,3666.54,3627.03,0
1447369200,,3652.4,3625.24,3656.94,3619.06,0
1447628400,,3611.84,3614.25,3621.73,3574.76,0
1447714800,,3621.68,3631.46,3652.81,3621.68,0
1447801200,,3635.75,3620.25,3644.11,3610.3,0
1447887600,,3627.35,3636.43,3645.32,3627.35,0
1447974000,,3640.94,3652.54,3652.54,3636.91,0
1448233200,,3651.88,3599.86,3651.88,3585.54,0
1448319600,,3608.78,3583.81,3608.78,3561.59,0
1448406000,,3585.63,3593.38,3594.1,3579.11,0
1448492400,,3600.38,3631.54,3635.07,3591.22,0
1448578800,,3633.47,3633.95,3651.17,3632.42,0
1448838000,,3635.59,3654.29,3674.2,3627.35,0
1448924400,,3655.17,3632.16,3669.8,3632.16,0
1449010800,,3639.83,3577.46,3642.68,3577.32,0
1449097200,,3573.15,3583.91,3610.4,3573.15,0
1449183600,,3576.98,3549.95,3578.89,3486.88,0
1449442800,,3558.74,3559.53,3574.6,3553.5,0
1449529200,,3556.26,3532.05,3571.35,3515.16,0
1449615600,,3528.21,3467.19,3537.5,3446.18,0
1449702000,,3470.16,3466.71,3507.93,3466.71,0
1449788400,,3480.9,3420.68,3497.19,3415.82,0
1450047600,,3409.71,3360.18,3414.36,3350.45,0
1450134000,,3359.2,3397.86,3397.86,3354.08,0
1450220400,,3412.53,3416.81,3431.49,3412.25,0
1450306800,,3438.77,3467.28,3483.38,3438.77,0
1450393200,,3481.14,3477.41,3484.79,3430.69,0
1450652400,,3475.09,3528.72,3528.72,3475.09,0
1450738800,,3533.03,3535.48,3543.3,3507.46,0
1450825200,,3532.43,3540.92,3545.95,3527.16,0
1451257200,,3546.76,3553.13,3553.13,3530.16,0
1451343600,,3554.27,3598.73,3598.73,3551,0
1451430000,,3609.86,3567.05,3609.86,3567.05,0
1451862000,,3542.48,3512.57,3542.48,3511.64,0
1451948400,,3509.53,3531.23,3540.47,3509.53,0
1452121200,,3487.08,3475.79,3487.08,3462.09,0
1452207600,,3483.66,3438.13,3488.84,3435.7,0
1452466800,,3445.26,3387.32,3445.26,3384.13,0
1452553200,,3388.17,3457.59,3457.59,3386.89,0
1452639600,,3475.27,3501.04,3511.24,3475.27,0
1452726000,,3489.51,3455.83,3495.8,3440.87,0
1452812400,,3466.42,3399.53,3466.42,3399.53,0
1453071600,,3346.65,3315.49,3375.12,3315.49,0
1453158000,,3338.86,3327.59,3360.8,3327.59,0
1453244400,,3319.99,3262.45,3319.99,3261.04,0
1453330800,,3262.23,3226.58,3275.34,3221.93,0
1453417200,,3251.73,3262.21,3279.94,3251.73,0
1453676400,,3284.97,3298.57,3312.21,3281.43,0
1453762800,,3275.64,3295.4,3297.47,3263.36,0
1453849200,,3298.09,3319.43,3319.43,3296.09,0
1453935600,,3312.13,3350.58,3359.75,3311.75,0
1454022000,,3358.95,3373.43,3373.43,3350.9,0
1454281200,,3369.95,3389.92,3392.32,3365.3,0
1454367600,,3386.98,3384.86,3392.67,3378.27,0
1454454000,,3377.82,3372.8,3385.84,3366.78,0
1454540400,,3386.79,3409.39,3417.14,3380.6,0
1454626800,,3412.08,3437.99,3442.67,3409.17,0
1454886000,,3435.22,3386.74,3440.31,3385.74,0
1454972400,,3372.86,3359.02,3374.32,3349.9,0
1455058800,,3363.39,3337.89,3382.46,3337.89,0
1455145200,,3342.41,3313.21,3348.57,3294.84,0
1455231600,,3310.25,3310.61,3338.3,3310.25,0
1455490800,,3346.43,3356.64,3359.11,3334.09,0
1455577200,,3365.67,3350.67,3369.61,3331.78,0
1455663600,,3350.28,3447.53,3447.53,3350.28,0
1455750000,,3460.18,3474.83,3498.63,3447.26,0
1455836400,,3474.17,3413.89,3474.24,3409.3,0
1456095600,,3424.8,3453.9,3464.11,3424.8,0
1456182000,,3442.49,3481.41,3481.41,3440.83,0
1456268400,,3478.78,3444.6,3481.54,3435.29,0
1456354800,,3449.92,3433.39,3472.11,3433.39,0
1456441200,,3457.47,3478.59,3485.74,3452.98,0
1456700400,,3460.09,3469.65,3482.54,3459.29,0
1456786800,,3462.21,3436.12,3466.67,3422.69,0
1456873200,,3458.5,3438.76,3461.07,3428.01,0
1456959600,,3449.5,3507.24,3507.24,3449.06,0
1457046000,,3512.15,3504.6,3526.24,3503.74,0
1457305200,,3515.79,3530.52,3534.56,3515.79,0
1457391600,,3535.31,3533.04,3535.31,3518.49,0
1457478000,,3524.18,3503.6,3526.08,3489.29,0
1457564400,,3504.79,3517.25,3534.97,3504.79,0
1457650800,,3537.94,3545.08,3548.89,3528.8,0
1457910000,,3558.49,3562.06,3571.59,3552,0
1457996400,,3558.56,3545.27,3558.56,3533.12,0
1458082800,,3545.07,3533,3548.31,3522.72,0
1458169200,,3541.54,3563.95,3568.96,3541.27,0
1458255600,,3563.44,3574.55,3598.12,3548.6,0
1458514800,,3570.29,3571.56,3579.08,3564.45,0
1458601200,,3576.74,3548.93,3580.8,3526.6,0
1458687600,,3549.45,3555.05,3561.65,3543,0
1458774000,,3562.72,3560.52,3564.25,3542.36,0
1459202400,,3561.37,3576.15,3576.15,3558.16,0
1459288800,,3590.05,3598.02,3598.54,3584.94,0
1459375200,,3599.56,3612.3,3612.3,3593.38,0
1459461600,,3606.64,3578.65,3607.55,3564.47,0
1459720800,,3585.51,3603.95,3603.95,3571.62,0
1459807200,,3600.84,3558.15,3601.84,3547.67,0
1459893600,,3562.86,3489.43,3566.71,3489.43,0
1459980000,,3506.53,3525.61,3539.87,3506.53,0
1460066400,,3527.98,3552.31,3552.31,3525.4,0
1460325600,,3543.63,3551.75,3559.26,3538.65,0
1460412000,,3570.39,3547.27,3571.45,3542.5,0
1460498400,,3559.37,3596.61,3596.61,3559.37,0
1460584800,,3599.48,3603.52,3610.05,3594.67,0
1460671200,,3611.9,3600.43,3611.9,3587.77,0
1460930400,,3595.43,3597.06,3597.06,3573.78,0
1461016800,,3593.69,3608.14,3608.9,3590.63,0
1461103200,,3619.45,3628.59,3631.94,3602.05,0
1461189600,,3639.34,3653.99,3657.73,3635.96,0
1461276000,,3655.08,3666.54,3671.13,3641.87,0
1461535200,,3667.91,3658.73,3669.87,3640.71,0
1461621600,,3658.62,3628.98,3662.66,3616.4,0
1461708000,,3637.25,3622.13,3640.03,3607.73,0
1461794400,,3620.67,3613.42,3625.86,3591.31,0
1461880800,,3615.05,3614.33,3619.99,3603.28,0
1462140000,,3622.23,3617.71,3629.46,3609.72,0
1462312800,,3610.17,3580.09,3610.17,3574.08,0
1462399200,,3565.7,3536.11,3565.79,3533.73,0
1462485600,,3543.3,3534.2,3549.68,3524.45,0
1462744800,,3549.36,3544.85,3555.71,3539.45,0
